/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen052.smt2,1594
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn017.smt2,1730
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk052.smt2,5605
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen_sk007.smt2,5570
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen_sk019.smt2,5608
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen015.smt2,6660
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk043.smt2,556
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen008.smt2,6948
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_repgen_sk004.smt2,595
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen019.smt2,5655
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen021.smt2,630
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2,543
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk042.smt2,542
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn030.smt2,5552
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk032.smt2,548
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk054.smt2,578
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_sk001.smt2,551
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn046.smt2,636
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_repgen007.smt2,678
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_nogen003.smt2,5662
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_icl_sk004.smt2,5628
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen005.smt2,574
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn023.smt2,5670
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen035.smt2,535
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk014.smt2,565
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk003.smt2,539
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_repgen_sk005.smt2,599
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_icl_sk006.smt2,5637
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk037.smt2,542
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk005.smt2,581
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk024.smt2,5629
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn053.smt2,636
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk043.smt2,5589
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk035.smt2,5587
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk010.smt2,602
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn049.smt2,5662
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen051.smt2,1889
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk046.smt2,550
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk041.smt2,528
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk025.smt2,598
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn020.smt2,5662
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn005.smt2,574
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn019.smt2,5655
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen_sk002.smt2,5558
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn029.smt2,6964
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn004.smt2,662
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_icl_sk003.smt2,5622
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn038.smt2,5621
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk002.smt2,525
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn019.smt2,622
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk022.smt2,5632
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn030.smt2,519
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk018.smt2,587
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk051.smt2,587
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen040.smt2,636
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn044.smt2,764
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen017.smt2,6763
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen_sk008.smt2,5613
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn015.smt2,1627
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk001.smt2,518
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk015.smt2,579
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_repgen_sk007.smt2,592
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn042.smt2,581
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen_sk012.smt2,5627
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk038.smt2,5589
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_nogen005.smt2,5616
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn007.smt2,5743
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk036.smt2,5626
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk019.smt2,575
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn032.smt2,533
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen016.smt2,6708
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn036.smt2,576
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_icl_sk001.smt2,5584
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk042.smt2,542
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn041.smt2,5607
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk048.smt2,558
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk031.smt2,534
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk047.smt2,5597
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk029.smt2,633
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk035.smt2,554
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl003.smt2,630
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_sk002.smt2,557
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen003.smt2,532
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk039.smt2,564
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk008.smt2,580
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk009.smt2,588
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_nogen_sk006.smt2,5637
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk036.smt2,593
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen012.smt2,6955
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk018.smt2,5620
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk023.smt2,605
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen011.smt2,2025
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen031.smt2,526
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk006.smt2,5566
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_nogen_sk003.smt2,5622
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk029.smt2,5666
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk049.smt2,536
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk052.smt2,572
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_nogen_sk001.smt2,5584
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_icl002.smt2,5702
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_repgen002.smt2,669
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk032.smt2,548
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen014.smt2,1620
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn021.smt2,630
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn007.smt2,710
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen047.smt2,643
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn013.smt2,7109
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn020.smt2,629
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk027.smt2,5616
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk017.smt2,5614
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen011.smt2,7058
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk033.smt2,597
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_repgen_sk002.smt2,557
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_sk005.smt2,599
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen013.smt2,7109
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl007.smt2,678
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen050.smt2,684
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk010.smt2,5635
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk027.smt2,583
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen_sk011.smt2,5629
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen_sk016.smt2,5606
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk054.smt2,5611
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_nogen002.smt2,5702
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn005.smt2,5607
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn045.smt2,5841
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk024.smt2,596
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk050.smt2,544
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk017.smt2,581
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_sk006.smt2,603
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn_sk034.smt2,5584
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn034.smt2,5567
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_sk010.smt2,604
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn018.smt2,6715
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn048.smt2,691
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn027.smt2,677
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen037.smt2,581
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_icl_nogen_sk002.smt2,5590
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk011.smt2,596
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_repgen_sk008.smt2,580
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/gensys_brn008.smt2,6948
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg7/iso_brn_nogen_sk006.smt2,5566
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl011.smt2,1978
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn016.smt2,417
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl073.smt2,4600
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl068.smt2,4138
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn048.smt2,1445
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl037.smt2,1247
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl069.smt2,3196
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn095.smt2,3131
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn084.smt2,2321
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl103.smt2,2831
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl010.smt2,1811
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl046.smt2,1310
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl085.smt2,2975
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl094.smt2,2932
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn075.smt2,3406
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn031.smt2,1993
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn076.smt2,4295
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn033.smt2,1001
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn026.smt2,1347
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl104.smt2,2936
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl018.smt2,383
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn063.smt2,3281
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn039.smt2,1476
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl100.smt2,2911
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl016.smt2,654
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl017.smt2,411
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn096.smt2,3183
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl099.smt2,3221
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn065.smt2,2552
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl066.smt2,2347
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl062.smt2,2699
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl092.smt2,2837
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn051.smt2,1586
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn089.smt2,1921
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl098.smt2,2991
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl093.smt2,2658
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn049.smt2,1304
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl048.smt2,1392
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn016.smt2,532
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl078.smt2,3417
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn042.smt2,605
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn055.smt2,1145
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn054.smt2,640
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn093.smt2,2868
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn010.smt2,564
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl004.smt2,605
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn001.smt2,322
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn080.smt2,2906
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl043.smt2,801
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn097.smt2,2963
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl062.smt2,2464
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl091.smt2,1928
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn004.smt2,514
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn022.smt2,989
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl054.smt2,2127
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl056.smt2,3720
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn098.smt2,2989
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl072.smt2,4429
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl060.smt2,2513
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl061.smt2,2867
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn029.smt2,2193
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/dead_dnd013.smt2,2367
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn024.smt2,1186
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl028.smt2,1904
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl095.smt2,3278
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl031.smt2,1868
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl067.smt2,4155
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn089.smt2,2156
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl096.smt2,3214
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl041.smt2,624
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn096.smt2,3298
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn033.smt2,1236
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl040.smt2,1482
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn052.smt2,1035
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn047.smt2,705
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn025.smt2,1192
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn039.smt2,1241
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl081.smt2,3538
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn010.smt2,329
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl085.smt2,3330
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn057.smt2,2291
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl097.smt2,3056
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl081.smt2,3303
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn102.smt2,2461
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl090.smt2,2659
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn013.smt2,452
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl038.smt2,1523
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl101.smt2,1006
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl077.smt2,3283
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn009.smt2,438
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl023.smt2,2492
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl009.smt2,2009
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl106.smt2,2760
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn043.smt2,611
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl006.smt2,1492
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn053.smt2,646
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn098.smt2,2874
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl023.smt2,2257
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_icl020.smt2,2097
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn032.smt2,1350
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn014.smt2,1192
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_brn067.smt2,2423
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/iso_icl024.smt2,2200
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/loops6/gensys_brn075.smt2,3521
